Density,Travel Time,Frequency
0.8585858585858587,0,965
0.8585858585858587,2,1
0.8585858585858587,3,1
0.8585858585858587,4,1
0.8585858585858587,30,1
0.8585858585858587,54,4
0.8585858585858587,56,1
0.8585858585858587,57,1
0.8585858585858587,58,1
0.8585858585858587,60,1
0.8585858585858587,62,1
0.8585858585858587,63,1
0.8585858585858587,84,3
0.8585858585858587,86,1
0.8585858585858587,87,2
0.8585858585858587,88,2
0.8585858585858587,89,1
0.8585858585858587,90,1
0.8585858585858587,92,2
0.8585858585858587,93,1
0.8585858585858587,95,4
0.8585858585858587,99,1
0.8585858585858587,100,3
