Density,Waiting Time,Frequency
0.11111111111111112,66,1
0.11111111111111112,67,1
0.11111111111111112,68,1
0.11111111111111112,69,2
0.11111111111111112,70,1
0.11111111111111112,71,3
0.11111111111111112,72,2
0.11111111111111112,73,3
0.11111111111111112,74,1
0.11111111111111112,76,7
0.11111111111111112,77,13
0.11111111111111112,78,9
0.11111111111111112,79,15
0.11111111111111112,80,22
0.11111111111111112,81,17
0.11111111111111112,82,25
0.11111111111111112,83,35
0.11111111111111112,84,41
0.11111111111111112,85,42
0.11111111111111112,86,40
0.11111111111111112,87,55
0.11111111111111112,88,50
0.11111111111111112,89,51
0.11111111111111112,90,48
0.11111111111111112,91,47
0.11111111111111112,92,49
0.11111111111111112,93,65
0.11111111111111112,94,45
0.11111111111111112,95,44
0.11111111111111112,96,53
0.11111111111111112,97,54
0.11111111111111112,98,49
0.11111111111111112,99,47
0.11111111111111112,100,62
