Density,Waiting Time,Frequency
0.9393939393939394,1,44
0.9393939393939394,2,5
0.9393939393939394,3,1
0.9393939393939394,4,5
0.9393939393939394,5,3
0.9393939393939394,6,1
0.9393939393939394,7,2
0.9393939393939394,9,1
0.9393939393939394,10,1
0.9393939393939394,11,1
0.9393939393939394,13,2
0.9393939393939394,59,7
0.9393939393939394,60,2
0.9393939393939394,61,8
0.9393939393939394,62,2
0.9393939393939394,63,5
0.9393939393939394,64,5
0.9393939393939394,65,3
0.9393939393939394,66,1
0.9393939393939394,67,1
0.9393939393939394,68,2
0.9393939393939394,69,2
0.9393939393939394,70,2
0.9393939393939394,71,1
0.9393939393939394,72,1
0.9393939393939394,73,1
0.9393939393939394,74,4
0.9393939393939394,75,8
0.9393939393939394,76,14
0.9393939393939394,77,4
0.9393939393939394,78,11
0.9393939393939394,79,33
0.9393939393939394,80,29
0.9393939393939394,81,28
0.9393939393939394,82,32
0.9393939393939394,83,37
0.9393939393939394,84,34
0.9393939393939394,85,35
0.9393939393939394,86,41
0.9393939393939394,87,47
0.9393939393939394,88,57
0.9393939393939394,89,41
0.9393939393939394,90,49
0.9393939393939394,91,45
0.9393939393939394,92,34
0.9393939393939394,93,36
0.9393939393939394,94,57
0.9393939393939394,95,38
0.9393939393939394,96,39
0.9393939393939394,97,36
0.9393939393939394,98,39
0.9393939393939394,99,30
0.9393939393939394,100,33
