Density,Waiting Time,Frequency
0.7777777777777778,1,80
0.7777777777777778,2,6
0.7777777777777778,3,1
0.7777777777777778,4,1
0.7777777777777778,6,1
0.7777777777777778,71,1
0.7777777777777778,72,2
0.7777777777777778,74,3
0.7777777777777778,75,8
0.7777777777777778,76,6
0.7777777777777778,77,11
0.7777777777777778,78,17
0.7777777777777778,79,12
0.7777777777777778,80,20
0.7777777777777778,81,22
0.7777777777777778,82,30
0.7777777777777778,83,40
0.7777777777777778,84,28
0.7777777777777778,85,39
0.7777777777777778,86,47
0.7777777777777778,87,51
0.7777777777777778,88,50
0.7777777777777778,89,47
0.7777777777777778,90,38
0.7777777777777778,91,52
0.7777777777777778,92,37
0.7777777777777778,93,51
0.7777777777777778,94,41
0.7777777777777778,95,45
0.7777777777777778,96,53
0.7777777777777778,97,41
0.7777777777777778,98,43
0.7777777777777778,99,48
0.7777777777777778,100,28
