Density,Waiting Time,Frequency
0.8080808080808082,1,58
0.8080808080808082,2,3
0.8080808080808082,3,3
0.8080808080808082,4,1
0.8080808080808082,5,1
0.8080808080808082,6,1
0.8080808080808082,7,2
0.8080808080808082,8,1
0.8080808080808082,11,1
0.8080808080808082,13,1
0.8080808080808082,14,1
0.8080808080808082,20,2
0.8080808080808082,21,1
0.8080808080808082,23,1
0.8080808080808082,24,1
0.8080808080808082,25,2
0.8080808080808082,26,2
0.8080808080808082,27,1
0.8080808080808082,30,1
0.8080808080808082,31,1
0.8080808080808082,32,1
0.8080808080808082,37,1
0.8080808080808082,48,7
0.8080808080808082,49,1
0.8080808080808082,50,1
0.8080808080808082,51,1
0.8080808080808082,52,1
0.8080808080808082,53,1
0.8080808080808082,55,1
0.8080808080808082,58,1
0.8080808080808082,59,1
0.8080808080808082,61,1
0.8080808080808082,62,10
0.8080808080808082,64,6
0.8080808080808082,65,1
0.8080808080808082,66,1
0.8080808080808082,67,2
0.8080808080808082,68,2
0.8080808080808082,70,2
0.8080808080808082,71,1
0.8080808080808082,72,1
0.8080808080808082,73,5
0.8080808080808082,74,4
0.8080808080808082,75,8
0.8080808080808082,76,12
0.8080808080808082,77,5
0.8080808080808082,78,7
0.8080808080808082,79,18
0.8080808080808082,80,24
0.8080808080808082,81,25
0.8080808080808082,82,35
0.8080808080808082,83,40
0.8080808080808082,84,42
0.8080808080808082,85,42
0.8080808080808082,86,44
0.8080808080808082,87,44
0.8080808080808082,88,37
0.8080808080808082,89,49
0.8080808080808082,90,43
0.8080808080808082,91,41
0.8080808080808082,92,43
0.8080808080808082,93,36
0.8080808080808082,94,35
0.8080808080808082,95,37
0.8080808080808082,96,42
0.8080808080808082,97,37
0.8080808080808082,98,33
0.8080808080808082,99,40
0.8080808080808082,100,43
