Density,Waiting Time,Frequency
0.09090909090909091,1,28
0.09090909090909091,2,2
0.09090909090909091,63,1
0.09090909090909091,65,1
0.09090909090909091,69,1
0.09090909090909091,70,3
0.09090909090909091,71,2
0.09090909090909091,72,1
0.09090909090909091,73,1
0.09090909090909091,74,7
0.09090909090909091,75,8
0.09090909090909091,76,8
0.09090909090909091,77,14
0.09090909090909091,78,16
0.09090909090909091,79,14
0.09090909090909091,80,18
0.09090909090909091,81,25
0.09090909090909091,82,23
0.09090909090909091,83,28
0.09090909090909091,84,43
0.09090909090909091,85,38
0.09090909090909091,86,40
0.09090909090909091,87,45
0.09090909090909091,88,48
0.09090909090909091,89,52
0.09090909090909091,90,48
0.09090909090909091,91,51
0.09090909090909091,92,49
0.09090909090909091,93,59
0.09090909090909091,94,51
0.09090909090909091,95,44
0.09090909090909091,96,39
0.09090909090909091,97,49
0.09090909090909091,98,43
0.09090909090909091,99,59
0.09090909090909091,100,41
