Density,Waiting Time,Frequency
0.5353535353535354,1,50
0.5353535353535354,2,3
0.5353535353535354,3,2
0.5353535353535354,4,4
0.5353535353535354,5,2
0.5353535353535354,6,2
0.5353535353535354,7,1
0.5353535353535354,8,1
0.5353535353535354,9,2
0.5353535353535354,14,1
0.5353535353535354,22,2
0.5353535353535354,23,2
0.5353535353535354,24,2
0.5353535353535354,25,1
0.5353535353535354,26,1
0.5353535353535354,28,1
0.5353535353535354,29,2
0.5353535353535354,30,1
0.5353535353535354,31,1
0.5353535353535354,34,10
0.5353535353535354,35,1
0.5353535353535354,36,1
0.5353535353535354,52,1
0.5353535353535354,53,1
0.5353535353535354,56,1
0.5353535353535354,59,1
0.5353535353535354,60,1
0.5353535353535354,62,1
0.5353535353535354,63,7
0.5353535353535354,64,1
0.5353535353535354,68,1
0.5353535353535354,69,1
0.5353535353535354,70,2
0.5353535353535354,71,2
0.5353535353535354,72,4
0.5353535353535354,73,2
0.5353535353535354,74,7
0.5353535353535354,75,6
0.5353535353535354,76,10
0.5353535353535354,77,11
0.5353535353535354,78,19
0.5353535353535354,79,24
0.5353535353535354,80,16
0.5353535353535354,81,29
0.5353535353535354,82,23
0.5353535353535354,83,37
0.5353535353535354,84,41
0.5353535353535354,85,38
0.5353535353535354,86,45
0.5353535353535354,87,47
0.5353535353535354,88,39
0.5353535353535354,89,39
0.5353535353535354,90,39
0.5353535353535354,91,43
0.5353535353535354,92,44
0.5353535353535354,93,45
0.5353535353535354,94,42
0.5353535353535354,95,43
0.5353535353535354,96,41
0.5353535353535354,97,37
0.5353535353535354,98,45
0.5353535353535354,99,35
0.5353535353535354,100,36
