Density,Waiting Time,Frequency
0.7575757575757577,1,85
0.7575757575757577,2,8
0.7575757575757577,3,5
0.7575757575757577,4,3
0.7575757575757577,5,3
0.7575757575757577,6,3
0.7575757575757577,7,1
0.7575757575757577,8,2
0.7575757575757577,9,2
0.7575757575757577,10,2
0.7575757575757577,11,1
0.7575757575757577,12,3
0.7575757575757577,13,3
0.7575757575757577,15,2
0.7575757575757577,16,3
0.7575757575757577,17,2
0.7575757575757577,18,1
0.7575757575757577,19,1
0.7575757575757577,21,1
0.7575757575757577,22,1
0.7575757575757577,66,4
0.7575757575757577,67,2
0.7575757575757577,68,3
0.7575757575757577,70,2
0.7575757575757577,71,1
0.7575757575757577,72,3
0.7575757575757577,73,3
0.7575757575757577,74,7
0.7575757575757577,75,4
0.7575757575757577,76,8
0.7575757575757577,77,6
0.7575757575757577,78,17
0.7575757575757577,79,21
0.7575757575757577,80,21
0.7575757575757577,81,24
0.7575757575757577,82,27
0.7575757575757577,83,36
0.7575757575757577,84,35
0.7575757575757577,85,40
0.7575757575757577,86,46
0.7575757575757577,87,41
0.7575757575757577,88,45
0.7575757575757577,89,46
0.7575757575757577,90,39
0.7575757575757577,91,43
0.7575757575757577,92,49
0.7575757575757577,93,42
0.7575757575757577,94,45
0.7575757575757577,95,36
0.7575757575757577,96,36
0.7575757575757577,97,42
0.7575757575757577,98,35
0.7575757575757577,99,29
0.7575757575757577,100,30
