Density,Travel Time,Frequency
0.5151515151515152,0,953
0.5151515151515152,77,1
0.5151515151515152,83,1
0.5151515151515152,85,1
0.5151515151515152,86,1
0.5151515151515152,87,2
0.5151515151515152,88,1
0.5151515151515152,89,2
0.5151515151515152,90,3
0.5151515151515152,91,2
0.5151515151515152,92,5
0.5151515151515152,93,1
0.5151515151515152,94,4
0.5151515151515152,95,5
0.5151515151515152,96,3
0.5151515151515152,97,3
0.5151515151515152,98,3
0.5151515151515152,99,4
0.5151515151515152,100,5
