Density,Waiting Time,Frequency
0.7676767676767677,1,45
0.7676767676767677,2,6
0.7676767676767677,3,4
0.7676767676767677,4,1
0.7676767676767677,5,2
0.7676767676767677,6,2
0.7676767676767677,7,2
0.7676767676767677,8,5
0.7676767676767677,9,2
0.7676767676767677,10,2
0.7676767676767677,11,1
0.7676767676767677,12,1
0.7676767676767677,13,3
0.7676767676767677,14,2
0.7676767676767677,15,2
0.7676767676767677,16,1
0.7676767676767677,17,2
0.7676767676767677,18,2
0.7676767676767677,19,1
0.7676767676767677,22,1
0.7676767676767677,61,13
0.7676767676767677,62,2
0.7676767676767677,63,2
0.7676767676767677,64,2
0.7676767676767677,65,1
0.7676767676767677,66,3
0.7676767676767677,68,3
0.7676767676767677,69,3
0.7676767676767677,70,3
0.7676767676767677,71,3
0.7676767676767677,72,1
0.7676767676767677,73,5
0.7676767676767677,74,9
0.7676767676767677,75,7
0.7676767676767677,76,6
0.7676767676767677,77,10
0.7676767676767677,78,12
0.7676767676767677,79,16
0.7676767676767677,80,19
0.7676767676767677,81,23
0.7676767676767677,82,17
0.7676767676767677,83,34
0.7676767676767677,84,40
0.7676767676767677,85,32
0.7676767676767677,86,45
0.7676767676767677,87,42
0.7676767676767677,88,40
0.7676767676767677,89,51
0.7676767676767677,90,42
0.7676767676767677,91,43
0.7676767676767677,92,47
0.7676767676767677,93,53
0.7676767676767677,94,56
0.7676767676767677,95,34
0.7676767676767677,96,42
0.7676767676767677,97,48
0.7676767676767677,98,44
0.7676767676767677,99,39
0.7676767676767677,100,21
