Density,Waiting Time,Frequency
0.10101010101010102,1,10
0.10101010101010102,70,2
0.10101010101010102,71,1
0.10101010101010102,72,1
0.10101010101010102,73,3
0.10101010101010102,74,1
0.10101010101010102,75,4
0.10101010101010102,76,7
0.10101010101010102,77,13
0.10101010101010102,78,14
0.10101010101010102,79,20
0.10101010101010102,80,28
0.10101010101010102,81,24
0.10101010101010102,82,32
0.10101010101010102,83,37
0.10101010101010102,84,39
0.10101010101010102,85,43
0.10101010101010102,86,48
0.10101010101010102,87,45
0.10101010101010102,88,58
0.10101010101010102,89,50
0.10101010101010102,90,46
0.10101010101010102,91,54
0.10101010101010102,92,50
0.10101010101010102,93,51
0.10101010101010102,94,49
0.10101010101010102,95,46
0.10101010101010102,96,47
0.10101010101010102,97,53
0.10101010101010102,98,42
0.10101010101010102,99,45
0.10101010101010102,100,37
