Density,Waiting Time,Frequency
0.7575757575757577,1,85
0.7575757575757577,2,6
0.7575757575757577,3,4
0.7575757575757577,4,3
0.7575757575757577,5,4
0.7575757575757577,6,1
0.7575757575757577,7,1
0.7575757575757577,8,1
0.7575757575757577,10,2
0.7575757575757577,11,1
0.7575757575757577,14,2
0.7575757575757577,16,2
0.7575757575757577,17,1
0.7575757575757577,18,1
0.7575757575757577,21,2
0.7575757575757577,22,1
0.7575757575757577,23,2
0.7575757575757577,27,1
0.7575757575757577,28,1
0.7575757575757577,30,1
0.7575757575757577,32,1
0.7575757575757577,38,19
0.7575757575757577,39,1
0.7575757575757577,43,10
0.7575757575757577,44,3
0.7575757575757577,45,1
0.7575757575757577,46,1
0.7575757575757577,47,2
0.7575757575757577,48,1
0.7575757575757577,50,1
0.7575757575757577,51,2
0.7575757575757577,53,1
0.7575757575757577,54,1
0.7575757575757577,68,1
0.7575757575757577,69,1
0.7575757575757577,70,3
0.7575757575757577,71,2
0.7575757575757577,72,2
0.7575757575757577,73,3
0.7575757575757577,74,5
0.7575757575757577,75,7
0.7575757575757577,76,5
0.7575757575757577,77,9
0.7575757575757577,78,11
0.7575757575757577,79,17
0.7575757575757577,80,13
0.7575757575757577,81,22
0.7575757575757577,82,27
0.7575757575757577,83,26
0.7575757575757577,84,34
0.7575757575757577,85,35
0.7575757575757577,86,35
0.7575757575757577,87,41
0.7575757575757577,88,41
0.7575757575757577,89,38
0.7575757575757577,90,48
0.7575757575757577,91,47
0.7575757575757577,92,48
0.7575757575757577,93,37
0.7575757575757577,94,39
0.7575757575757577,95,40
0.7575757575757577,96,42
0.7575757575757577,97,47
0.7575757575757577,98,42
0.7575757575757577,99,36
0.7575757575757577,100,30
