Density,Waiting Time,Frequency
0.5858585858585859,1,80
0.5858585858585859,2,13
0.5858585858585859,3,5
0.5858585858585859,4,6
0.5858585858585859,5,2
0.5858585858585859,7,3
0.5858585858585859,8,2
0.5858585858585859,9,3
0.5858585858585859,10,2
0.5858585858585859,11,1
0.5858585858585859,12,2
0.5858585858585859,13,2
0.5858585858585859,14,3
0.5858585858585859,15,2
0.5858585858585859,17,1
0.5858585858585859,18,1
0.5858585858585859,19,1
0.5858585858585859,20,1
0.5858585858585859,21,2
0.5858585858585859,23,2
0.5858585858585859,24,2
0.5858585858585859,26,2
0.5858585858585859,27,1
0.5858585858585859,29,2
0.5858585858585859,30,1
0.5858585858585859,55,7
0.5858585858585859,66,1
0.5858585858585859,70,1
0.5858585858585859,72,3
0.5858585858585859,73,5
0.5858585858585859,74,8
0.5858585858585859,75,13
0.5858585858585859,76,14
0.5858585858585859,77,15
0.5858585858585859,78,15
0.5858585858585859,79,19
0.5858585858585859,80,23
0.5858585858585859,81,21
0.5858585858585859,82,31
0.5858585858585859,83,30
0.5858585858585859,84,38
0.5858585858585859,85,29
0.5858585858585859,86,45
0.5858585858585859,87,50
0.5858585858585859,88,42
0.5858585858585859,89,38
0.5858585858585859,90,50
0.5858585858585859,91,46
0.5858585858585859,92,38
0.5858585858585859,93,42
0.5858585858585859,94,36
0.5858585858585859,95,30
0.5858585858585859,96,37
0.5858585858585859,97,39
0.5858585858585859,98,32
0.5858585858585859,99,32
0.5858585858585859,100,28
