Density,Waiting Time,Frequency
0.6060606060606061,1,53
0.6060606060606061,2,4
0.6060606060606061,3,2
0.6060606060606061,5,2
0.6060606060606061,6,1
0.6060606060606061,7,1
0.6060606060606061,10,1
0.6060606060606061,11,1
0.6060606060606061,12,1
0.6060606060606061,69,2
0.6060606060606061,70,2
0.6060606060606061,71,1
0.6060606060606061,72,5
0.6060606060606061,73,1
0.6060606060606061,74,2
0.6060606060606061,75,9
0.6060606060606061,76,9
0.6060606060606061,77,13
0.6060606060606061,78,15
0.6060606060606061,79,18
0.6060606060606061,80,20
0.6060606060606061,81,24
0.6060606060606061,82,31
0.6060606060606061,83,26
0.6060606060606061,84,39
0.6060606060606061,85,40
0.6060606060606061,86,34
0.6060606060606061,87,44
0.6060606060606061,88,46
0.6060606060606061,89,43
0.6060606060606061,90,43
0.6060606060606061,91,50
0.6060606060606061,92,47
0.6060606060606061,93,47
0.6060606060606061,94,45
0.6060606060606061,95,55
0.6060606060606061,96,45
0.6060606060606061,97,49
0.6060606060606061,98,39
0.6060606060606061,99,45
0.6060606060606061,100,45
