Density,Travel Time,Frequency
0.4646464646464647,0,872
0.4646464646464647,16,1
0.4646464646464647,18,1
0.4646464646464647,19,6
0.4646464646464647,21,1
0.4646464646464647,22,1
0.4646464646464647,23,1
0.4646464646464647,25,1
0.4646464646464647,26,1
0.4646464646464647,27,1
0.4646464646464647,30,2
0.4646464646464647,38,1
0.4646464646464647,42,1
0.4646464646464647,43,1
0.4646464646464647,45,1
0.4646464646464647,47,1
0.4646464646464647,48,1
0.4646464646464647,50,2
0.4646464646464647,76,5
0.4646464646464647,78,3
0.4646464646464647,80,4
0.4646464646464647,82,1
0.4646464646464647,83,1
0.4646464646464647,84,2
0.4646464646464647,85,5
0.4646464646464647,86,2
0.4646464646464647,87,4
0.4646464646464647,88,3
0.4646464646464647,89,2
0.4646464646464647,90,3
0.4646464646464647,91,5
0.4646464646464647,92,9
0.4646464646464647,93,4
0.4646464646464647,94,6
0.4646464646464647,95,5
0.4646464646464647,96,9
0.4646464646464647,97,8
0.4646464646464647,98,8
0.4646464646464647,99,14
0.4646464646464647,100,1
