Density,Waiting Time,Frequency
0.4141414141414142,1,86
0.4141414141414142,2,4
0.4141414141414142,4,2
0.4141414141414142,5,1
0.4141414141414142,6,2
0.4141414141414142,7,1
0.4141414141414142,8,1
0.4141414141414142,9,2
0.4141414141414142,10,1
0.4141414141414142,13,1
0.4141414141414142,21,10
0.4141414141414142,22,2
0.4141414141414142,23,1
0.4141414141414142,24,2
0.4141414141414142,25,1
0.4141414141414142,28,1
0.4141414141414142,29,1
0.4141414141414142,30,2
0.4141414141414142,31,2
0.4141414141414142,32,1
0.4141414141414142,33,1
0.4141414141414142,35,1
0.4141414141414142,47,1
0.4141414141414142,49,1
0.4141414141414142,50,1
0.4141414141414142,52,1
0.4141414141414142,54,1
0.4141414141414142,56,2
0.4141414141414142,57,2
0.4141414141414142,58,2
0.4141414141414142,59,2
0.4141414141414142,60,3
0.4141414141414142,61,2
0.4141414141414142,62,1
0.4141414141414142,63,2
0.4141414141414142,64,2
0.4141414141414142,65,1
0.4141414141414142,66,1
0.4141414141414142,67,1
0.4141414141414142,71,2
0.4141414141414142,72,1
0.4141414141414142,73,4
0.4141414141414142,74,3
0.4141414141414142,75,3
0.4141414141414142,76,6
0.4141414141414142,77,8
0.4141414141414142,78,11
0.4141414141414142,79,18
0.4141414141414142,80,19
0.4141414141414142,81,24
0.4141414141414142,82,29
0.4141414141414142,83,34
0.4141414141414142,84,31
0.4141414141414142,85,38
0.4141414141414142,86,40
0.4141414141414142,87,44
0.4141414141414142,88,50
0.4141414141414142,89,44
0.4141414141414142,90,37
0.4141414141414142,91,43
0.4141414141414142,92,37
0.4141414141414142,93,45
0.4141414141414142,94,40
0.4141414141414142,95,38
0.4141414141414142,96,43
0.4141414141414142,97,40
0.4141414141414142,98,40
0.4141414141414142,99,38
0.4141414141414142,100,38
