Density,Travel Time,Frequency
1.0,0,872
1.0,15,4
1.0,17,2
1.0,18,1
1.0,19,1
1.0,20,1
1.0,21,2
1.0,22,2
1.0,24,1
1.0,26,1
1.0,27,3
1.0,30,1
1.0,31,1
1.0,32,1
1.0,33,2
1.0,34,1
1.0,35,6
1.0,37,1
1.0,38,2
1.0,39,1
1.0,40,1
1.0,41,5
1.0,42,1
1.0,47,1
1.0,48,1
1.0,49,1
1.0,82,8
1.0,84,1
1.0,85,1
1.0,86,1
1.0,87,2
1.0,88,5
1.0,89,8
1.0,90,3
1.0,91,6
1.0,92,4
1.0,93,11
1.0,95,6
1.0,96,7
1.0,97,5
1.0,98,4
1.0,99,6
1.0,100,6
