Density,Waiting Time,Frequency
0.7676767676767677,1,69
0.7676767676767677,2,17
0.7676767676767677,3,12
0.7676767676767677,4,13
0.7676767676767677,5,10
0.7676767676767677,6,8
0.7676767676767677,7,4
0.7676767676767677,8,6
0.7676767676767677,9,5
0.7676767676767677,10,4
0.7676767676767677,11,2
0.7676767676767677,12,2
0.7676767676767677,13,1
0.7676767676767677,14,3
0.7676767676767677,15,2
0.7676767676767677,16,1
0.7676767676767677,17,3
0.7676767676767677,18,2
0.7676767676767677,19,1
0.7676767676767677,20,1
0.7676767676767677,65,6
0.7676767676767677,69,1
0.7676767676767677,72,2
0.7676767676767677,73,10
0.7676767676767677,74,8
0.7676767676767677,75,14
0.7676767676767677,76,9
0.7676767676767677,77,17
0.7676767676767677,78,15
0.7676767676767677,79,21
0.7676767676767677,80,13
0.7676767676767677,81,31
0.7676767676767677,82,36
0.7676767676767677,83,34
0.7676767676767677,84,35
0.7676767676767677,85,41
0.7676767676767677,86,43
0.7676767676767677,87,37
0.7676767676767677,88,47
0.7676767676767677,89,47
0.7676767676767677,90,42
0.7676767676767677,91,40
0.7676767676767677,92,45
0.7676767676767677,93,34
0.7676767676767677,94,30
0.7676767676767677,95,35
0.7676767676767677,96,33
0.7676767676767677,97,26
0.7676767676767677,98,29
0.7676767676767677,99,29
0.7676767676767677,100,24
