Density,Waiting Time,Frequency
0.31313131313131315,1,38
0.31313131313131315,2,2
0.31313131313131315,3,2
0.31313131313131315,67,1
0.31313131313131315,68,1
0.31313131313131315,70,1
0.31313131313131315,71,3
0.31313131313131315,72,1
0.31313131313131315,73,2
0.31313131313131315,74,4
0.31313131313131315,75,9
0.31313131313131315,76,7
0.31313131313131315,77,14
0.31313131313131315,78,13
0.31313131313131315,79,19
0.31313131313131315,80,22
0.31313131313131315,81,21
0.31313131313131315,82,35
0.31313131313131315,83,31
0.31313131313131315,84,37
0.31313131313131315,85,48
0.31313131313131315,86,45
0.31313131313131315,87,45
0.31313131313131315,88,41
0.31313131313131315,89,50
0.31313131313131315,90,38
0.31313131313131315,91,50
0.31313131313131315,92,40
0.31313131313131315,93,44
0.31313131313131315,94,51
0.31313131313131315,95,49
0.31313131313131315,96,47
0.31313131313131315,97,44
0.31313131313131315,98,43
0.31313131313131315,99,55
0.31313131313131315,100,47
