Density,Waiting Time,Frequency
0.8181818181818182,1,66
0.8181818181818182,2,7
0.8181818181818182,3,8
0.8181818181818182,4,3
0.8181818181818182,5,4
0.8181818181818182,6,5
0.8181818181818182,7,2
0.8181818181818182,8,3
0.8181818181818182,9,1
0.8181818181818182,10,2
0.8181818181818182,11,2
0.8181818181818182,12,2
0.8181818181818182,13,2
0.8181818181818182,14,2
0.8181818181818182,15,3
0.8181818181818182,16,4
0.8181818181818182,17,1
0.8181818181818182,18,1
0.8181818181818182,19,1
0.8181818181818182,20,2
0.8181818181818182,21,2
0.8181818181818182,23,1
0.8181818181818182,24,1
0.8181818181818182,25,1
0.8181818181818182,26,1
0.8181818181818182,58,12
0.8181818181818182,59,1
0.8181818181818182,60,11
0.8181818181818182,61,1
0.8181818181818182,63,2
0.8181818181818182,66,1
0.8181818181818182,69,1
0.8181818181818182,71,3
0.8181818181818182,72,3
0.8181818181818182,73,3
0.8181818181818182,74,18
0.8181818181818182,75,8
0.8181818181818182,76,6
0.8181818181818182,77,9
0.8181818181818182,78,17
0.8181818181818182,79,17
0.8181818181818182,80,22
0.8181818181818182,81,29
0.8181818181818182,82,22
0.8181818181818182,83,34
0.8181818181818182,84,28
0.8181818181818182,85,41
0.8181818181818182,86,23
0.8181818181818182,87,42
0.8181818181818182,88,38
0.8181818181818182,89,49
0.8181818181818182,90,44
0.8181818181818182,91,40
0.8181818181818182,92,45
0.8181818181818182,93,39
0.8181818181818182,94,43
0.8181818181818182,95,41
0.8181818181818182,96,43
0.8181818181818182,97,34
0.8181818181818182,98,38
0.8181818181818182,99,35
0.8181818181818182,100,30
