Density,Waiting Time,Frequency
0.9696969696969697,1,86
0.9696969696969697,2,14
0.9696969696969697,3,10
0.9696969696969697,4,13
0.9696969696969697,5,4
0.9696969696969697,6,6
0.9696969696969697,7,3
0.9696969696969697,8,4
0.9696969696969697,9,3
0.9696969696969697,11,4
0.9696969696969697,12,2
0.9696969696969697,13,3
0.9696969696969697,14,2
0.9696969696969697,16,1
0.9696969696969697,18,1
0.9696969696969697,19,1
0.9696969696969697,22,1
0.9696969696969697,23,1
0.9696969696969697,24,1
0.9696969696969697,26,1
0.9696969696969697,28,1
0.9696969696969697,29,2
0.9696969696969697,61,10
0.9696969696969697,63,8
0.9696969696969697,64,1
0.9696969696969697,69,5
0.9696969696969697,70,10
0.9696969696969697,71,6
0.9696969696969697,72,3
0.9696969696969697,73,4
0.9696969696969697,74,5
0.9696969696969697,75,9
0.9696969696969697,76,8
0.9696969696969697,77,8
0.9696969696969697,78,12
0.9696969696969697,79,21
0.9696969696969697,80,21
0.9696969696969697,81,23
0.9696969696969697,82,27
0.9696969696969697,83,33
0.9696969696969697,84,42
0.9696969696969697,85,35
0.9696969696969697,86,44
0.9696969696969697,87,44
0.9696969696969697,88,42
0.9696969696969697,89,36
0.9696969696969697,90,46
0.9696969696969697,91,33
0.9696969696969697,92,29
0.9696969696969697,93,31
0.9696969696969697,94,43
0.9696969696969697,95,44
0.9696969696969697,96,32
0.9696969696969697,97,38
0.9696969696969697,98,32
0.9696969696969697,99,26
0.9696969696969697,100,25
