Density,Waiting Time,Frequency
0.31313131313131315,1,29
0.31313131313131315,2,1
0.31313131313131315,63,1
0.31313131313131315,67,1
0.31313131313131315,69,2
0.31313131313131315,70,1
0.31313131313131315,72,6
0.31313131313131315,73,3
0.31313131313131315,74,8
0.31313131313131315,75,7
0.31313131313131315,76,6
0.31313131313131315,77,11
0.31313131313131315,78,12
0.31313131313131315,79,19
0.31313131313131315,80,27
0.31313131313131315,81,29
0.31313131313131315,82,29
0.31313131313131315,83,37
0.31313131313131315,84,37
0.31313131313131315,85,42
0.31313131313131315,86,38
0.31313131313131315,87,48
0.31313131313131315,88,45
0.31313131313131315,89,49
0.31313131313131315,90,48
0.31313131313131315,91,43
0.31313131313131315,92,41
0.31313131313131315,93,46
0.31313131313131315,94,48
0.31313131313131315,95,49
0.31313131313131315,96,52
0.31313131313131315,97,49
0.31313131313131315,98,41
0.31313131313131315,99,51
0.31313131313131315,100,44
