Density,Waiting Time,Frequency
0.686868686868687,1,52
0.686868686868687,2,5
0.686868686868687,3,2
0.686868686868687,4,5
0.686868686868687,5,3
0.686868686868687,7,1
0.686868686868687,10,1
0.686868686868687,12,1
0.686868686868687,13,1
0.686868686868687,21,1
0.686868686868687,22,1
0.686868686868687,24,1
0.686868686868687,26,2
0.686868686868687,27,1
0.686868686868687,28,2
0.686868686868687,29,3
0.686868686868687,30,1
0.686868686868687,31,1
0.686868686868687,32,1
0.686868686868687,33,2
0.686868686868687,34,1
0.686868686868687,35,1
0.686868686868687,36,1
0.686868686868687,37,1
0.686868686868687,38,1
0.686868686868687,41,1
0.686868686868687,51,31
0.686868686868687,52,1
0.686868686868687,53,11
0.686868686868687,54,3
0.686868686868687,55,1
0.686868686868687,64,1
0.686868686868687,65,1
0.686868686868687,68,1
0.686868686868687,69,2
0.686868686868687,70,2
0.686868686868687,71,3
0.686868686868687,72,3
0.686868686868687,73,2
0.686868686868687,74,3
0.686868686868687,75,4
0.686868686868687,76,6
0.686868686868687,77,6
0.686868686868687,78,8
0.686868686868687,79,21
0.686868686868687,80,14
0.686868686868687,81,33
0.686868686868687,82,24
0.686868686868687,83,25
0.686868686868687,84,41
0.686868686868687,85,44
0.686868686868687,86,33
0.686868686868687,87,40
0.686868686868687,88,45
0.686868686868687,89,49
0.686868686868687,90,40
0.686868686868687,91,52
0.686868686868687,92,46
0.686868686868687,93,44
0.686868686868687,94,37
0.686868686868687,95,43
0.686868686868687,96,33
0.686868686868687,97,35
0.686868686868687,98,40
0.686868686868687,99,43
0.686868686868687,100,36
