Density,Travel Time,Frequency
0.43434343434343436,0,889
0.43434343434343436,20,1
0.43434343434343436,21,1
0.43434343434343436,33,1
0.43434343434343436,34,1
0.43434343434343436,36,1
0.43434343434343436,37,1
0.43434343434343436,39,1
0.43434343434343436,41,1
0.43434343434343436,74,3
0.43434343434343436,77,2
0.43434343434343436,79,6
0.43434343434343436,80,1
0.43434343434343436,81,1
0.43434343434343436,82,1
0.43434343434343436,83,2
0.43434343434343436,84,2
0.43434343434343436,85,8
0.43434343434343436,86,2
0.43434343434343436,87,10
0.43434343434343436,88,1
0.43434343434343436,89,3
0.43434343434343436,90,5
0.43434343434343436,91,2
0.43434343434343436,92,8
0.43434343434343436,93,5
0.43434343434343436,94,7
0.43434343434343436,95,4
0.43434343434343436,96,5
0.43434343434343436,97,9
0.43434343434343436,98,3
0.43434343434343436,99,10
0.43434343434343436,100,3
