Density,Waiting Time,Frequency
0.3535353535353536,1,35
0.3535353535353536,2,1
0.3535353535353536,3,1
0.3535353535353536,4,1
0.3535353535353536,5,1
0.3535353535353536,6,1
0.3535353535353536,7,1
0.3535353535353536,8,2
0.3535353535353536,10,1
0.3535353535353536,12,2
0.3535353535353536,13,2
0.3535353535353536,15,2
0.3535353535353536,16,2
0.3535353535353536,18,1
0.3535353535353536,19,1
0.3535353535353536,20,2
0.3535353535353536,21,1
0.3535353535353536,23,1
0.3535353535353536,70,2
0.3535353535353536,71,4
0.3535353535353536,72,2
0.3535353535353536,73,1
0.3535353535353536,74,6
0.3535353535353536,75,5
0.3535353535353536,76,14
0.3535353535353536,77,13
0.3535353535353536,78,19
0.3535353535353536,79,17
0.3535353535353536,80,23
0.3535353535353536,81,25
0.3535353535353536,82,31
0.3535353535353536,83,41
0.3535353535353536,84,40
0.3535353535353536,85,46
0.3535353535353536,86,52
0.3535353535353536,87,39
0.3535353535353536,88,47
0.3535353535353536,89,54
0.3535353535353536,90,39
0.3535353535353536,91,43
0.3535353535353536,92,44
0.3535353535353536,93,33
0.3535353535353536,94,42
0.3535353535353536,95,37
0.3535353535353536,96,50
0.3535353535353536,97,45
0.3535353535353536,98,38
0.3535353535353536,99,43
0.3535353535353536,100,47
