Density,Travel Time,Frequency
0.7070707070707072,0,891
0.7070707070707072,15,1
0.7070707070707072,17,1
0.7070707070707072,20,1
0.7070707070707072,25,1
0.7070707070707072,28,1
0.7070707070707072,29,1
0.7070707070707072,37,1
0.7070707070707072,41,1
0.7070707070707072,64,2
0.7070707070707072,69,1
0.7070707070707072,74,2
0.7070707070707072,75,1
0.7070707070707072,76,1
0.7070707070707072,78,1
0.7070707070707072,80,2
0.7070707070707072,81,7
0.7070707070707072,82,1
0.7070707070707072,83,4
0.7070707070707072,84,1
0.7070707070707072,85,2
0.7070707070707072,86,4
0.7070707070707072,87,14
0.7070707070707072,88,1
0.7070707070707072,89,3
0.7070707070707072,90,1
0.7070707070707072,91,2
0.7070707070707072,92,3
0.7070707070707072,93,6
0.7070707070707072,94,7
0.7070707070707072,95,3
0.7070707070707072,96,5
0.7070707070707072,97,9
0.7070707070707072,98,8
0.7070707070707072,99,6
0.7070707070707072,100,4
