Density,Waiting Time,Frequency
0.48484848484848486,1,45
0.48484848484848486,2,3
0.48484848484848486,3,1
0.48484848484848486,69,1
0.48484848484848486,70,1
0.48484848484848486,72,4
0.48484848484848486,74,8
0.48484848484848486,75,6
0.48484848484848486,76,7
0.48484848484848486,77,18
0.48484848484848486,78,18
0.48484848484848486,79,19
0.48484848484848486,80,17
0.48484848484848486,81,28
0.48484848484848486,82,32
0.48484848484848486,83,26
0.48484848484848486,84,35
0.48484848484848486,85,39
0.48484848484848486,86,43
0.48484848484848486,87,41
0.48484848484848486,88,50
0.48484848484848486,89,50
0.48484848484848486,90,47
0.48484848484848486,91,41
0.48484848484848486,92,45
0.48484848484848486,93,49
0.48484848484848486,94,49
0.48484848484848486,95,52
0.48484848484848486,96,49
0.48484848484848486,97,44
0.48484848484848486,98,47
0.48484848484848486,99,41
0.48484848484848486,100,44
