Density,Waiting Time,Frequency
0.9191919191919192,1,48
0.9191919191919192,2,3
0.9191919191919192,3,2
0.9191919191919192,4,1
0.9191919191919192,6,2
0.9191919191919192,7,1
0.9191919191919192,8,1
0.9191919191919192,17,1
0.9191919191919192,19,1
0.9191919191919192,20,1
0.9191919191919192,22,7
0.9191919191919192,23,2
0.9191919191919192,24,2
0.9191919191919192,25,1
0.9191919191919192,34,1
0.9191919191919192,36,1
0.9191919191919192,38,1
0.9191919191919192,39,1
0.9191919191919192,41,1
0.9191919191919192,44,1
0.9191919191919192,45,1
0.9191919191919192,50,2
0.9191919191919192,51,1
0.9191919191919192,52,2
0.9191919191919192,53,1
0.9191919191919192,54,1
0.9191919191919192,55,1
0.9191919191919192,58,1
0.9191919191919192,68,2
0.9191919191919192,70,1
0.9191919191919192,72,1
0.9191919191919192,73,1
0.9191919191919192,74,1
0.9191919191919192,75,4
0.9191919191919192,76,4
0.9191919191919192,77,8
0.9191919191919192,78,5
0.9191919191919192,79,13
0.9191919191919192,80,13
0.9191919191919192,81,26
0.9191919191919192,82,28
0.9191919191919192,83,29
0.9191919191919192,84,34
0.9191919191919192,85,46
0.9191919191919192,86,41
0.9191919191919192,87,40
0.9191919191919192,88,47
0.9191919191919192,89,49
0.9191919191919192,90,48
0.9191919191919192,91,53
0.9191919191919192,92,55
0.9191919191919192,93,48
0.9191919191919192,94,44
0.9191919191919192,95,45
0.9191919191919192,96,49
0.9191919191919192,97,49
0.9191919191919192,98,40
0.9191919191919192,99,42
0.9191919191919192,100,45
