Density,Waiting Time,Frequency
0.5050505050505051,1,44
0.5050505050505051,2,1
0.5050505050505051,69,2
0.5050505050505051,70,2
0.5050505050505051,72,3
0.5050505050505051,73,3
0.5050505050505051,74,6
0.5050505050505051,75,7
0.5050505050505051,76,7
0.5050505050505051,77,10
0.5050505050505051,78,17
0.5050505050505051,79,20
0.5050505050505051,80,17
0.5050505050505051,81,22
0.5050505050505051,82,28
0.5050505050505051,83,31
0.5050505050505051,84,39
0.5050505050505051,85,36
0.5050505050505051,86,40
0.5050505050505051,87,52
0.5050505050505051,88,48
0.5050505050505051,89,44
0.5050505050505051,90,52
0.5050505050505051,91,47
0.5050505050505051,92,47
0.5050505050505051,93,47
0.5050505050505051,94,49
0.5050505050505051,95,42
0.5050505050505051,96,56
0.5050505050505051,97,41
0.5050505050505051,98,46
0.5050505050505051,99,42
0.5050505050505051,100,52
