Density,Waiting Time,Frequency
0.797979797979798,1,81
0.797979797979798,2,5
0.797979797979798,3,1
0.797979797979798,4,2
0.797979797979798,5,2
0.797979797979798,6,2
0.797979797979798,8,2
0.797979797979798,9,1
0.797979797979798,10,2
0.797979797979798,11,1
0.797979797979798,12,1
0.797979797979798,13,1
0.797979797979798,14,2
0.797979797979798,15,3
0.797979797979798,16,4
0.797979797979798,17,2
0.797979797979798,18,3
0.797979797979798,19,2
0.797979797979798,20,2
0.797979797979798,21,1
0.797979797979798,22,1
0.797979797979798,23,1
0.797979797979798,24,1
0.797979797979798,25,1
0.797979797979798,27,1
0.797979797979798,28,1
0.797979797979798,31,1
0.797979797979798,45,10
0.797979797979798,46,10
0.797979797979798,47,2
0.797979797979798,51,1
0.797979797979798,53,1
0.797979797979798,55,1
0.797979797979798,56,1
0.797979797979798,57,1
0.797979797979798,61,1
0.797979797979798,62,1
0.797979797979798,64,1
0.797979797979798,68,1
0.797979797979798,69,1
0.797979797979798,70,2
0.797979797979798,71,3
0.797979797979798,72,3
0.797979797979798,73,6
0.797979797979798,74,3
0.797979797979798,75,8
0.797979797979798,76,13
0.797979797979798,77,7
0.797979797979798,78,16
0.797979797979798,79,9
0.797979797979798,80,21
0.797979797979798,81,27
0.797979797979798,82,26
0.797979797979798,83,29
0.797979797979798,84,38
0.797979797979798,85,33
0.797979797979798,86,40
0.797979797979798,87,49
0.797979797979798,88,43
0.797979797979798,89,47
0.797979797979798,90,39
0.797979797979798,91,41
0.797979797979798,92,37
0.797979797979798,93,47
0.797979797979798,94,42
0.797979797979798,95,39
0.797979797979798,96,40
0.797979797979798,97,37
0.797979797979798,98,37
0.797979797979798,99,25
0.797979797979798,100,34
