Density,Waiting Time,Frequency
0.9797979797979799,1,76
0.9797979797979799,2,6
0.9797979797979799,3,1
0.9797979797979799,4,2
0.9797979797979799,5,1
0.9797979797979799,7,1
0.9797979797979799,9,1
0.9797979797979799,10,1
0.9797979797979799,11,1
0.9797979797979799,12,1
0.9797979797979799,68,1
0.9797979797979799,71,2
0.9797979797979799,72,1
0.9797979797979799,73,3
0.9797979797979799,74,2
0.9797979797979799,75,4
0.9797979797979799,76,9
0.9797979797979799,77,11
0.9797979797979799,78,14
0.9797979797979799,79,20
0.9797979797979799,80,24
0.9797979797979799,81,26
0.9797979797979799,82,32
0.9797979797979799,83,29
0.9797979797979799,84,37
0.9797979797979799,85,35
0.9797979797979799,86,43
0.9797979797979799,87,53
0.9797979797979799,88,41
0.9797979797979799,89,53
0.9797979797979799,90,48
0.9797979797979799,91,48
0.9797979797979799,92,49
0.9797979797979799,93,42
0.9797979797979799,94,41
0.9797979797979799,95,46
0.9797979797979799,96,47
0.9797979797979799,97,38
0.9797979797979799,98,34
0.9797979797979799,99,39
0.9797979797979799,100,37
