Density,Waiting Time,Frequency
0.48484848484848486,1,47
0.48484848484848486,2,6
0.48484848484848486,3,2
0.48484848484848486,4,2
0.48484848484848486,5,2
0.48484848484848486,6,3
0.48484848484848486,7,2
0.48484848484848486,8,3
0.48484848484848486,9,2
0.48484848484848486,10,1
0.48484848484848486,11,3
0.48484848484848486,12,2
0.48484848484848486,13,2
0.48484848484848486,14,2
0.48484848484848486,16,2
0.48484848484848486,17,1
0.48484848484848486,18,1
0.48484848484848486,19,1
0.48484848484848486,54,20
0.48484848484848486,55,1
0.48484848484848486,57,2
0.48484848484848486,58,1
0.48484848484848486,59,1
0.48484848484848486,60,1
0.48484848484848486,61,9
0.48484848484848486,62,11
0.48484848484848486,63,3
0.48484848484848486,64,2
0.48484848484848486,65,1
0.48484848484848486,66,1
0.48484848484848486,67,1
0.48484848484848486,68,1
0.48484848484848486,69,1
0.48484848484848486,70,1
0.48484848484848486,71,2
0.48484848484848486,72,1
0.48484848484848486,73,3
0.48484848484848486,74,9
0.48484848484848486,75,8
0.48484848484848486,76,13
0.48484848484848486,77,13
0.48484848484848486,78,25
0.48484848484848486,79,21
0.48484848484848486,80,23
0.48484848484848486,81,34
0.48484848484848486,82,26
0.48484848484848486,83,32
0.48484848484848486,84,31
0.48484848484848486,85,37
0.48484848484848486,86,40
0.48484848484848486,87,40
0.48484848484848486,88,39
0.48484848484848486,89,42
0.48484848484848486,90,49
0.48484848484848486,91,49
0.48484848484848486,92,38
0.48484848484848486,93,36
0.48484848484848486,94,44
0.48484848484848486,95,32
0.48484848484848486,96,40
0.48484848484848486,97,36
0.48484848484848486,98,39
0.48484848484848486,99,23
0.48484848484848486,100,34
