Density,Travel Time,Frequency
0.5050505050505051,0,840
0.5050505050505051,19,1
0.5050505050505051,32,1
0.5050505050505051,35,1
0.5050505050505051,37,1
0.5050505050505051,39,2
0.5050505050505051,40,1
0.5050505050505051,41,1
0.5050505050505051,42,1
0.5050505050505051,43,1
0.5050505050505051,44,1
0.5050505050505051,51,3
0.5050505050505051,52,1
0.5050505050505051,54,2
0.5050505050505051,55,10
0.5050505050505051,71,2
0.5050505050505051,78,8
0.5050505050505051,80,10
0.5050505050505051,82,8
0.5050505050505051,83,5
0.5050505050505051,84,13
0.5050505050505051,85,4
0.5050505050505051,86,2
0.5050505050505051,87,4
0.5050505050505051,88,4
0.5050505050505051,89,6
0.5050505050505051,90,9
0.5050505050505051,91,6
0.5050505050505051,92,6
0.5050505050505051,93,7
0.5050505050505051,94,4
0.5050505050505051,95,5
0.5050505050505051,96,4
0.5050505050505051,97,5
0.5050505050505051,98,7
0.5050505050505051,99,11
0.5050505050505051,100,3
