Density,Travel Time,Frequency
0.6565656565656566,0,846
0.6565656565656566,2,1
0.6565656565656566,3,1
0.6565656565656566,4,1
0.6565656565656566,5,1
0.6565656565656566,6,1
0.6565656565656566,7,3
0.6565656565656566,9,2
0.6565656565656566,11,1
0.6565656565656566,19,1
0.6565656565656566,74,3
0.6565656565656566,81,1
0.6565656565656566,83,16
0.6565656565656566,85,1
0.6565656565656566,86,4
0.6565656565656566,87,4
0.6565656565656566,88,8
0.6565656565656566,89,10
0.6565656565656566,90,3
0.6565656565656566,91,11
0.6565656565656566,92,6
0.6565656565656566,93,5
0.6565656565656566,94,13
0.6565656565656566,95,10
0.6565656565656566,96,13
0.6565656565656566,97,9
0.6565656565656566,98,11
0.6565656565656566,99,8
0.6565656565656566,100,6
