Density,Waiting Time,Frequency
0.5353535353535354,1,29
0.5353535353535354,2,2
0.5353535353535354,64,1
0.5353535353535354,66,1
0.5353535353535354,67,1
0.5353535353535354,68,1
0.5353535353535354,69,1
0.5353535353535354,70,2
0.5353535353535354,71,3
0.5353535353535354,72,4
0.5353535353535354,73,4
0.5353535353535354,74,5
0.5353535353535354,75,3
0.5353535353535354,76,12
0.5353535353535354,77,10
0.5353535353535354,78,10
0.5353535353535354,79,15
0.5353535353535354,80,22
0.5353535353535354,81,20
0.5353535353535354,82,19
0.5353535353535354,83,23
0.5353535353535354,84,34
0.5353535353535354,85,43
0.5353535353535354,86,43
0.5353535353535354,87,45
0.5353535353535354,88,53
0.5353535353535354,89,40
0.5353535353535354,90,54
0.5353535353535354,91,57
0.5353535353535354,92,54
0.5353535353535354,93,46
0.5353535353535354,94,52
0.5353535353535354,95,50
0.5353535353535354,96,49
0.5353535353535354,97,41
0.5353535353535354,98,51
0.5353535353535354,99,42
0.5353535353535354,100,58
