Density,Waiting Time,Frequency
0.010101010101010102,72,1
0.010101010101010102,73,4
0.010101010101010102,74,4
0.010101010101010102,75,4
0.010101010101010102,76,7
0.010101010101010102,77,7
0.010101010101010102,78,7
0.010101010101010102,79,19
0.010101010101010102,80,23
0.010101010101010102,81,26
0.010101010101010102,82,29
0.010101010101010102,83,33
0.010101010101010102,84,39
0.010101010101010102,85,48
0.010101010101010102,86,49
0.010101010101010102,87,52
0.010101010101010102,88,46
0.010101010101010102,89,45
0.010101010101010102,90,50
0.010101010101010102,91,50
0.010101010101010102,92,54
0.010101010101010102,93,50
0.010101010101010102,94,50
0.010101010101010102,95,52
0.010101010101010102,96,52
0.010101010101010102,97,49
0.010101010101010102,98,53
0.010101010101010102,99,49
0.010101010101010102,100,48
