Density,Waiting Time,Frequency
0.2828282828282829,1,28
0.2828282828282829,70,1
0.2828282828282829,71,3
0.2828282828282829,73,6
0.2828282828282829,74,8
0.2828282828282829,75,5
0.2828282828282829,76,13
0.2828282828282829,77,15
0.2828282828282829,78,13
0.2828282828282829,79,17
0.2828282828282829,80,18
0.2828282828282829,81,23
0.2828282828282829,82,29
0.2828282828282829,83,33
0.2828282828282829,84,37
0.2828282828282829,85,37
0.2828282828282829,86,39
0.2828282828282829,87,44
0.2828282828282829,88,50
0.2828282828282829,89,45
0.2828282828282829,90,42
0.2828282828282829,91,52
0.2828282828282829,92,40
0.2828282828282829,93,41
0.2828282828282829,94,57
0.2828282828282829,95,58
0.2828282828282829,96,46
0.2828282828282829,97,50
0.2828282828282829,98,55
0.2828282828282829,99,52
0.2828282828282829,100,43
