Density,Waiting Time,Frequency
0.5252525252525253,1,46
0.5252525252525253,2,4
0.5252525252525253,3,4
0.5252525252525253,4,1
0.5252525252525253,5,2
0.5252525252525253,6,1
0.5252525252525253,7,1
0.5252525252525253,8,1
0.5252525252525253,9,2
0.5252525252525253,11,2
0.5252525252525253,12,2
0.5252525252525253,13,1
0.5252525252525253,14,1
0.5252525252525253,15,1
0.5252525252525253,16,2
0.5252525252525253,18,1
0.5252525252525253,19,1
0.5252525252525253,20,1
0.5252525252525253,24,1
0.5252525252525253,25,1
0.5252525252525253,52,12
0.5252525252525253,56,1
0.5252525252525253,57,1
0.5252525252525253,60,1
0.5252525252525253,61,1
0.5252525252525253,62,1
0.5252525252525253,64,1
0.5252525252525253,65,1
0.5252525252525253,66,1
0.5252525252525253,69,1
0.5252525252525253,72,5
0.5252525252525253,73,5
0.5252525252525253,74,6
0.5252525252525253,75,16
0.5252525252525253,76,11
0.5252525252525253,77,7
0.5252525252525253,78,8
0.5252525252525253,79,13
0.5252525252525253,80,23
0.5252525252525253,81,19
0.5252525252525253,82,25
0.5252525252525253,83,27
0.5252525252525253,84,46
0.5252525252525253,85,41
0.5252525252525253,86,38
0.5252525252525253,87,36
0.5252525252525253,88,48
0.5252525252525253,89,51
0.5252525252525253,90,43
0.5252525252525253,91,48
0.5252525252525253,92,47
0.5252525252525253,93,43
0.5252525252525253,94,40
0.5252525252525253,95,43
0.5252525252525253,96,41
0.5252525252525253,97,35
0.5252525252525253,98,40
0.5252525252525253,99,50
0.5252525252525253,100,48
