Density,Waiting Time,Frequency
0.26262626262626265,1,41
0.26262626262626265,2,5
0.26262626262626265,3,5
0.26262626262626265,5,2
0.26262626262626265,6,2
0.26262626262626265,7,1
0.26262626262626265,8,2
0.26262626262626265,9,2
0.26262626262626265,10,1
0.26262626262626265,11,1
0.26262626262626265,13,2
0.26262626262626265,14,1
0.26262626262626265,15,1
0.26262626262626265,17,2
0.26262626262626265,18,1
0.26262626262626265,19,1
0.26262626262626265,20,2
0.26262626262626265,35,6
0.26262626262626265,37,1
0.26262626262626265,38,1
0.26262626262626265,39,1
0.26262626262626265,40,2
0.26262626262626265,41,2
0.26262626262626265,66,1
0.26262626262626265,68,1
0.26262626262626265,69,1
0.26262626262626265,70,3
0.26262626262626265,71,2
0.26262626262626265,72,9
0.26262626262626265,73,7
0.26262626262626265,74,5
0.26262626262626265,75,5
0.26262626262626265,76,14
0.26262626262626265,77,16
0.26262626262626265,78,14
0.26262626262626265,79,16
0.26262626262626265,80,24
0.26262626262626265,81,31
0.26262626262626265,82,31
0.26262626262626265,83,30
0.26262626262626265,84,36
0.26262626262626265,85,31
0.26262626262626265,86,45
0.26262626262626265,87,42
0.26262626262626265,88,48
0.26262626262626265,89,42
0.26262626262626265,90,40
0.26262626262626265,91,43
0.26262626262626265,92,49
0.26262626262626265,93,47
0.26262626262626265,94,42
0.26262626262626265,95,50
0.26262626262626265,96,39
0.26262626262626265,97,41
0.26262626262626265,98,38
0.26262626262626265,99,36
0.26262626262626265,100,36
