Density,Waiting Time,Frequency
0.7373737373737375,1,69
0.7373737373737375,2,5
0.7373737373737375,3,4
0.7373737373737375,4,4
0.7373737373737375,5,2
0.7373737373737375,6,4
0.7373737373737375,7,2
0.7373737373737375,8,2
0.7373737373737375,9,5
0.7373737373737375,10,2
0.7373737373737375,11,2
0.7373737373737375,12,2
0.7373737373737375,13,1
0.7373737373737375,14,1
0.7373737373737375,16,1
0.7373737373737375,18,1
0.7373737373737375,19,1
0.7373737373737375,21,1
0.7373737373737375,66,1
0.7373737373737375,67,10
0.7373737373737375,68,5
0.7373737373737375,69,1
0.7373737373737375,70,3
0.7373737373737375,71,1
0.7373737373737375,72,8
0.7373737373737375,73,6
0.7373737373737375,74,7
0.7373737373737375,75,7
0.7373737373737375,76,5
0.7373737373737375,77,12
0.7373737373737375,78,16
0.7373737373737375,79,18
0.7373737373737375,80,15
0.7373737373737375,81,23
0.7373737373737375,82,24
0.7373737373737375,83,28
0.7373737373737375,84,35
0.7373737373737375,85,33
0.7373737373737375,86,45
0.7373737373737375,87,49
0.7373737373737375,88,45
0.7373737373737375,89,45
0.7373737373737375,90,47
0.7373737373737375,91,44
0.7373737373737375,92,45
0.7373737373737375,93,41
0.7373737373737375,94,41
0.7373737373737375,95,44
0.7373737373737375,96,38
0.7373737373737375,97,40
0.7373737373737375,98,40
0.7373737373737375,99,36
0.7373737373737375,100,33
