Density,Waiting Time,Frequency
0.9595959595959597,1,97
0.9595959595959597,2,13
0.9595959595959597,3,4
0.9595959595959597,4,3
0.9595959595959597,5,2
0.9595959595959597,6,4
0.9595959595959597,7,2
0.9595959595959597,8,4
0.9595959595959597,9,1
0.9595959595959597,10,4
0.9595959595959597,11,3
0.9595959595959597,12,2
0.9595959595959597,13,1
0.9595959595959597,14,1
0.9595959595959597,15,4
0.9595959595959597,16,2
0.9595959595959597,17,2
0.9595959595959597,18,3
0.9595959595959597,19,4
0.9595959595959597,21,2
0.9595959595959597,22,3
0.9595959595959597,24,1
0.9595959595959597,26,1
0.9595959595959597,59,4
0.9595959595959597,66,1
0.9595959595959597,68,2
0.9595959595959597,70,2
0.9595959595959597,71,1
0.9595959595959597,72,2
0.9595959595959597,73,3
0.9595959595959597,74,6
0.9595959595959597,75,7
0.9595959595959597,76,7
0.9595959595959597,77,9
0.9595959595959597,78,16
0.9595959595959597,79,13
0.9595959595959597,80,23
0.9595959595959597,81,34
0.9595959595959597,82,26
0.9595959595959597,83,27
0.9595959595959597,84,39
0.9595959595959597,85,35
0.9595959595959597,86,42
0.9595959595959597,87,45
0.9595959595959597,88,39
0.9595959595959597,89,51
0.9595959595959597,90,49
0.9595959595959597,91,34
0.9595959595959597,92,34
0.9595959595959597,93,37
0.9595959595959597,94,40
0.9595959595959597,95,41
0.9595959595959597,96,42
0.9595959595959597,97,31
0.9595959595959597,98,34
0.9595959595959597,99,31
0.9595959595959597,100,30
