Density,Waiting Time,Frequency
0.9090909090909092,1,91
0.9090909090909092,2,21
0.9090909090909092,3,9
0.9090909090909092,4,13
0.9090909090909092,5,10
0.9090909090909092,6,7
0.9090909090909092,7,6
0.9090909090909092,8,4
0.9090909090909092,9,3
0.9090909090909092,10,3
0.9090909090909092,11,1
0.9090909090909092,12,2
0.9090909090909092,17,1
0.9090909090909092,19,2
0.9090909090909092,66,1
0.9090909090909092,69,1
0.9090909090909092,70,1
0.9090909090909092,72,2
0.9090909090909092,73,4
0.9090909090909092,74,11
0.9090909090909092,75,15
0.9090909090909092,76,6
0.9090909090909092,77,14
0.9090909090909092,78,11
0.9090909090909092,79,16
0.9090909090909092,80,17
0.9090909090909092,81,17
0.9090909090909092,82,21
0.9090909090909092,83,35
0.9090909090909092,84,43
0.9090909090909092,85,52
0.9090909090909092,86,42
0.9090909090909092,87,45
0.9090909090909092,88,43
0.9090909090909092,89,44
0.9090909090909092,90,32
0.9090909090909092,91,42
0.9090909090909092,92,37
0.9090909090909092,93,43
0.9090909090909092,94,38
0.9090909090909092,95,37
0.9090909090909092,96,39
0.9090909090909092,97,31
0.9090909090909092,98,36
0.9090909090909092,99,24
0.9090909090909092,100,27
