Density,Waiting Time,Frequency
0.5757575757575758,1,23
0.5757575757575758,2,3
0.5757575757575758,3,1
0.5757575757575758,4,1
0.5757575757575758,7,1
0.5757575757575758,65,1
0.5757575757575758,69,1
0.5757575757575758,71,1
0.5757575757575758,73,2
0.5757575757575758,74,4
0.5757575757575758,75,3
0.5757575757575758,76,5
0.5757575757575758,77,8
0.5757575757575758,78,12
0.5757575757575758,79,16
0.5757575757575758,80,20
0.5757575757575758,81,26
0.5757575757575758,82,30
0.5757575757575758,83,33
0.5757575757575758,84,44
0.5757575757575758,85,46
0.5757575757575758,86,35
0.5757575757575758,87,41
0.5757575757575758,88,54
0.5757575757575758,89,50
0.5757575757575758,90,61
0.5757575757575758,91,40
0.5757575757575758,92,57
0.5757575757575758,93,54
0.5757575757575758,94,45
0.5757575757575758,95,47
0.5757575757575758,96,47
0.5757575757575758,97,44
0.5757575757575758,98,48
0.5757575757575758,99,52
0.5757575757575758,100,44
