Density,Waiting Time,Frequency
0.5151515151515152,1,57
0.5151515151515152,2,3
0.5151515151515152,3,3
0.5151515151515152,4,3
0.5151515151515152,5,3
0.5151515151515152,6,4
0.5151515151515152,7,3
0.5151515151515152,8,2
0.5151515151515152,9,2
0.5151515151515152,11,1
0.5151515151515152,13,1
0.5151515151515152,14,1
0.5151515151515152,15,1
0.5151515151515152,16,2
0.5151515151515152,17,1
0.5151515151515152,18,1
0.5151515151515152,19,1
0.5151515151515152,20,2
0.5151515151515152,21,1
0.5151515151515152,22,1
0.5151515151515152,48,1
0.5151515151515152,64,1
0.5151515151515152,69,1
0.5151515151515152,70,3
0.5151515151515152,71,4
0.5151515151515152,72,2
0.5151515151515152,73,7
0.5151515151515152,74,9
0.5151515151515152,75,9
0.5151515151515152,76,5
0.5151515151515152,77,11
0.5151515151515152,78,19
0.5151515151515152,79,16
0.5151515151515152,80,13
0.5151515151515152,81,29
0.5151515151515152,82,28
0.5151515151515152,83,27
0.5151515151515152,84,34
0.5151515151515152,85,37
0.5151515151515152,86,38
0.5151515151515152,87,44
0.5151515151515152,88,51
0.5151515151515152,89,45
0.5151515151515152,90,49
0.5151515151515152,91,37
0.5151515151515152,92,39
0.5151515151515152,93,45
0.5151515151515152,94,46
0.5151515151515152,95,44
0.5151515151515152,96,42
0.5151515151515152,97,41
0.5151515151515152,98,41
0.5151515151515152,99,50
0.5151515151515152,100,39
