Density,Waiting Time,Frequency
0.6161616161616162,1,77
0.6161616161616162,2,6
0.6161616161616162,3,3
0.6161616161616162,4,10
0.6161616161616162,5,4
0.6161616161616162,6,5
0.6161616161616162,7,3
0.6161616161616162,8,2
0.6161616161616162,9,2
0.6161616161616162,10,3
0.6161616161616162,11,3
0.6161616161616162,12,3
0.6161616161616162,13,2
0.6161616161616162,14,4
0.6161616161616162,15,6
0.6161616161616162,16,6
0.6161616161616162,17,4
0.6161616161616162,18,1
0.6161616161616162,19,1
0.6161616161616162,21,1
0.6161616161616162,22,1
0.6161616161616162,23,1
0.6161616161616162,25,1
0.6161616161616162,62,1
0.6161616161616162,66,6
0.6161616161616162,68,3
0.6161616161616162,69,1
0.6161616161616162,70,10
0.6161616161616162,72,14
0.6161616161616162,73,3
0.6161616161616162,74,2
0.6161616161616162,75,4
0.6161616161616162,76,14
0.6161616161616162,77,12
0.6161616161616162,78,11
0.6161616161616162,79,17
0.6161616161616162,80,25
0.6161616161616162,81,33
0.6161616161616162,82,32
0.6161616161616162,83,42
0.6161616161616162,84,31
0.6161616161616162,85,35
0.6161616161616162,86,38
0.6161616161616162,87,49
0.6161616161616162,88,44
0.6161616161616162,89,49
0.6161616161616162,90,46
0.6161616161616162,91,39
0.6161616161616162,92,37
0.6161616161616162,93,28
0.6161616161616162,94,36
0.6161616161616162,95,29
0.6161616161616162,96,39
0.6161616161616162,97,30
0.6161616161616162,98,32
0.6161616161616162,99,31
0.6161616161616162,100,28
