Density,Travel Time,Frequency
0.686868686868687,0,838
0.686868686868687,12,8
0.686868686868687,20,6
0.686868686868687,23,2
0.686868686868687,26,6
0.686868686868687,29,2
0.686868686868687,31,1
0.686868686868687,32,1
0.686868686868687,33,2
0.686868686868687,34,3
0.686868686868687,35,2
0.686868686868687,36,2
0.686868686868687,37,4
0.686868686868687,38,2
0.686868686868687,39,2
0.686868686868687,40,1
0.686868686868687,41,1
0.686868686868687,42,2
0.686868686868687,43,2
0.686868686868687,44,2
0.686868686868687,45,3
0.686868686868687,46,5
0.686868686868687,47,3
0.686868686868687,48,4
0.686868686868687,49,3
0.686868686868687,60,4
0.686868686868687,64,10
0.686868686868687,66,5
0.686868686868687,70,1
0.686868686868687,72,2
0.686868686868687,77,4
0.686868686868687,78,1
0.686868686868687,79,1
0.686868686868687,80,2
0.686868686868687,81,4
0.686868686868687,85,4
0.686868686868687,86,6
0.686868686868687,87,2
0.686868686868687,88,2
0.686868686868687,89,2
0.686868686868687,90,2
0.686868686868687,91,5
0.686868686868687,92,3
0.686868686868687,93,2
0.686868686868687,94,4
0.686868686868687,95,2
0.686868686868687,96,5
0.686868686868687,97,4
0.686868686868687,98,2
0.686868686868687,99,10
0.686868686868687,100,4
