Density,Travel Time,Frequency
0.38383838383838387,0,919
0.38383838383838387,79,5
0.38383838383838387,80,1
0.38383838383838387,81,1
0.38383838383838387,82,1
0.38383838383838387,83,1
0.38383838383838387,84,7
0.38383838383838387,85,1
0.38383838383838387,86,5
0.38383838383838387,87,3
0.38383838383838387,88,9
0.38383838383838387,89,7
0.38383838383838387,90,1
0.38383838383838387,91,3
0.38383838383838387,92,5
0.38383838383838387,93,4
0.38383838383838387,94,2
0.38383838383838387,95,6
0.38383838383838387,96,3
0.38383838383838387,97,3
0.38383838383838387,98,3
0.38383838383838387,99,7
0.38383838383838387,100,3
