Density,Travel Time,Frequency
0.38383838383838387,0,950
0.38383838383838387,76,1
0.38383838383838387,78,1
0.38383838383838387,81,2
0.38383838383838387,82,2
0.38383838383838387,84,1
0.38383838383838387,85,2
0.38383838383838387,86,2
0.38383838383838387,87,2
0.38383838383838387,88,2
0.38383838383838387,89,2
0.38383838383838387,90,2
0.38383838383838387,91,2
0.38383838383838387,92,2
0.38383838383838387,93,4
0.38383838383838387,94,3
0.38383838383838387,95,3
0.38383838383838387,96,7
0.38383838383838387,97,2
0.38383838383838387,98,3
0.38383838383838387,99,3
0.38383838383838387,100,2
