Density,Waiting Time,Frequency
0.7373737373737375,1,94
0.7373737373737375,2,9
0.7373737373737375,3,5
0.7373737373737375,4,8
0.7373737373737375,5,5
0.7373737373737375,6,5
0.7373737373737375,7,5
0.7373737373737375,8,3
0.7373737373737375,9,5
0.7373737373737375,10,3
0.7373737373737375,11,2
0.7373737373737375,12,1
0.7373737373737375,13,3
0.7373737373737375,14,2
0.7373737373737375,15,3
0.7373737373737375,16,1
0.7373737373737375,17,4
0.7373737373737375,18,3
0.7373737373737375,19,2
0.7373737373737375,20,1
0.7373737373737375,24,2
0.7373737373737375,25,2
0.7373737373737375,26,1
0.7373737373737375,27,1
0.7373737373737375,54,9
0.7373737373737375,59,2
0.7373737373737375,60,1
0.7373737373737375,62,1
0.7373737373737375,63,1
0.7373737373737375,64,11
0.7373737373737375,66,2
0.7373737373737375,68,1
0.7373737373737375,69,1
0.7373737373737375,70,1
0.7373737373737375,71,11
0.7373737373737375,72,1
0.7373737373737375,73,4
0.7373737373737375,74,1
0.7373737373737375,75,4
0.7373737373737375,76,6
0.7373737373737375,77,12
0.7373737373737375,78,11
0.7373737373737375,79,19
0.7373737373737375,80,19
0.7373737373737375,81,23
0.7373737373737375,82,26
0.7373737373737375,83,37
0.7373737373737375,84,35
0.7373737373737375,85,36
0.7373737373737375,86,33
0.7373737373737375,87,49
0.7373737373737375,88,44
0.7373737373737375,89,37
0.7373737373737375,90,37
0.7373737373737375,91,47
0.7373737373737375,92,42
0.7373737373737375,93,39
0.7373737373737375,94,38
0.7373737373737375,95,35
0.7373737373737375,96,31
0.7373737373737375,97,37
0.7373737373737375,98,28
0.7373737373737375,99,29
0.7373737373737375,100,29
