Density,Travel Time,Frequency
0.7676767676767677,0,903
0.7676767676767677,13,6
0.7676767676767677,14,1
0.7676767676767677,16,1
0.7676767676767677,17,1
0.7676767676767677,18,1
0.7676767676767677,23,3
0.7676767676767677,24,1
0.7676767676767677,25,2
0.7676767676767677,26,2
0.7676767676767677,28,1
0.7676767676767677,29,2
0.7676767676767677,30,2
0.7676767676767677,31,1
0.7676767676767677,32,2
0.7676767676767677,33,1
0.7676767676767677,34,1
0.7676767676767677,35,2
0.7676767676767677,36,1
0.7676767676767677,37,1
0.7676767676767677,39,1
0.7676767676767677,41,1
0.7676767676767677,44,2
0.7676767676767677,71,6
0.7676767676767677,77,10
0.7676767676767677,80,1
0.7676767676767677,81,1
0.7676767676767677,82,1
0.7676767676767677,85,2
0.7676767676767677,86,4
0.7676767676767677,87,1
0.7676767676767677,88,1
0.7676767676767677,89,1
0.7676767676767677,90,2
0.7676767676767677,91,5
0.7676767676767677,92,2
0.7676767676767677,93,2
0.7676767676767677,95,3
0.7676767676767677,96,4
0.7676767676767677,97,5
0.7676767676767677,98,2
0.7676767676767677,99,6
0.7676767676767677,100,2
