Density,Waiting Time,Frequency
0.4545454545454546,1,67
0.4545454545454546,2,3
0.4545454545454546,5,2
0.4545454545454546,67,2
0.4545454545454546,68,1
0.4545454545454546,69,3
0.4545454545454546,70,3
0.4545454545454546,71,1
0.4545454545454546,72,2
0.4545454545454546,73,1
0.4545454545454546,74,7
0.4545454545454546,75,5
0.4545454545454546,76,10
0.4545454545454546,77,13
0.4545454545454546,78,10
0.4545454545454546,79,13
0.4545454545454546,80,17
0.4545454545454546,81,26
0.4545454545454546,82,27
0.4545454545454546,83,28
0.4545454545454546,84,34
0.4545454545454546,85,40
0.4545454545454546,86,47
0.4545454545454546,87,50
0.4545454545454546,88,45
0.4545454545454546,89,47
0.4545454545454546,90,59
0.4545454545454546,91,37
0.4545454545454546,92,52
0.4545454545454546,93,36
0.4545454545454546,94,47
0.4545454545454546,95,38
0.4545454545454546,96,48
0.4545454545454546,97,47
0.4545454545454546,98,45
0.4545454545454546,99,49
0.4545454545454546,100,38
