Density,Travel Time,Frequency
0.48484848484848486,0,913
0.48484848484848486,74,1
0.48484848484848486,77,2
0.48484848484848486,82,2
0.48484848484848486,83,2
0.48484848484848486,84,3
0.48484848484848486,86,2
0.48484848484848486,87,3
0.48484848484848486,88,5
0.48484848484848486,89,4
0.48484848484848486,90,4
0.48484848484848486,91,4
0.48484848484848486,92,4
0.48484848484848486,93,4
0.48484848484848486,94,8
0.48484848484848486,95,3
0.48484848484848486,96,5
0.48484848484848486,97,9
0.48484848484848486,98,8
0.48484848484848486,99,8
0.48484848484848486,100,6
