Density,Waiting Time,Frequency
0.8282828282828284,1,80
0.8282828282828284,2,15
0.8282828282828284,3,8
0.8282828282828284,4,15
0.8282828282828284,5,8
0.8282828282828284,6,9
0.8282828282828284,7,4
0.8282828282828284,8,3
0.8282828282828284,9,1
0.8282828282828284,10,4
0.8282828282828284,11,3
0.8282828282828284,12,2
0.8282828282828284,13,1
0.8282828282828284,14,2
0.8282828282828284,15,2
0.8282828282828284,16,2
0.8282828282828284,17,2
0.8282828282828284,18,2
0.8282828282828284,19,1
0.8282828282828284,20,1
0.8282828282828284,64,8
0.8282828282828284,65,3
0.8282828282828284,68,2
0.8282828282828284,69,1
0.8282828282828284,70,3
0.8282828282828284,72,3
0.8282828282828284,73,5
0.8282828282828284,74,4
0.8282828282828284,75,4
0.8282828282828284,76,12
0.8282828282828284,77,12
0.8282828282828284,78,21
0.8282828282828284,79,18
0.8282828282828284,80,22
0.8282828282828284,81,19
0.8282828282828284,82,29
0.8282828282828284,83,32
0.8282828282828284,84,33
0.8282828282828284,85,39
0.8282828282828284,86,38
0.8282828282828284,87,38
0.8282828282828284,88,44
0.8282828282828284,89,48
0.8282828282828284,90,49
0.8282828282828284,91,42
0.8282828282828284,92,30
0.8282828282828284,93,37
0.8282828282828284,94,42
0.8282828282828284,95,37
0.8282828282828284,96,38
0.8282828282828284,97,34
0.8282828282828284,98,33
0.8282828282828284,99,27
0.8282828282828284,100,28
