Density,Travel Time,Frequency
0.29292929292929293,0,878
0.29292929292929293,3,9
0.29292929292929293,11,1
0.29292929292929293,13,1
0.29292929292929293,16,1
0.29292929292929293,20,1
0.29292929292929293,21,1
0.29292929292929293,22,1
0.29292929292929293,23,1
0.29292929292929293,24,1
0.29292929292929293,25,2
0.29292929292929293,26,1
0.29292929292929293,27,1
0.29292929292929293,67,1
0.29292929292929293,73,5
0.29292929292929293,77,11
0.29292929292929293,79,3
0.29292929292929293,80,1
0.29292929292929293,81,1
0.29292929292929293,82,1
0.29292929292929293,85,2
0.29292929292929293,86,1
0.29292929292929293,87,3
0.29292929292929293,88,4
0.29292929292929293,89,5
0.29292929292929293,91,4
0.29292929292929293,92,1
0.29292929292929293,93,5
0.29292929292929293,94,2
0.29292929292929293,95,11
0.29292929292929293,96,7
0.29292929292929293,97,10
0.29292929292929293,98,8
0.29292929292929293,99,10
0.29292929292929293,100,5
