Density,Travel Time,Frequency
0.6464646464646465,0,921
0.6464646464646465,73,1
0.6464646464646465,74,1
0.6464646464646465,76,2
0.6464646464646465,77,1
0.6464646464646465,78,2
0.6464646464646465,79,2
0.6464646464646465,80,1
0.6464646464646465,81,1
0.6464646464646465,82,2
0.6464646464646465,83,1
0.6464646464646465,84,2
0.6464646464646465,85,5
0.6464646464646465,86,3
0.6464646464646465,87,3
0.6464646464646465,88,5
0.6464646464646465,89,3
0.6464646464646465,90,4
0.6464646464646465,91,4
0.6464646464646465,92,4
0.6464646464646465,93,3
0.6464646464646465,94,6
0.6464646464646465,96,8
0.6464646464646465,97,3
0.6464646464646465,98,3
0.6464646464646465,99,7
0.6464646464646465,100,2
