Density,Waiting Time,Frequency
0.6767676767676768,1,73
0.6767676767676768,2,6
0.6767676767676768,3,4
0.6767676767676768,4,4
0.6767676767676768,5,1
0.6767676767676768,6,1
0.6767676767676768,8,1
0.6767676767676768,9,1
0.6767676767676768,10,1
0.6767676767676768,11,2
0.6767676767676768,12,1
0.6767676767676768,13,2
0.6767676767676768,14,2
0.6767676767676768,15,1
0.6767676767676768,17,1
0.6767676767676768,18,1
0.6767676767676768,19,2
0.6767676767676768,20,1
0.6767676767676768,21,1
0.6767676767676768,23,1
0.6767676767676768,24,1
0.6767676767676768,25,1
0.6767676767676768,26,1
0.6767676767676768,27,1
0.6767676767676768,28,2
0.6767676767676768,29,1
0.6767676767676768,48,10
0.6767676767676768,60,1
0.6767676767676768,63,1
0.6767676767676768,65,1
0.6767676767676768,67,1
0.6767676767676768,69,1
0.6767676767676768,70,1
0.6767676767676768,71,3
0.6767676767676768,72,11
0.6767676767676768,73,6
0.6767676767676768,74,3
0.6767676767676768,75,6
0.6767676767676768,76,8
0.6767676767676768,77,12
0.6767676767676768,78,13
0.6767676767676768,79,25
0.6767676767676768,80,17
0.6767676767676768,81,23
0.6767676767676768,82,30
0.6767676767676768,83,22
0.6767676767676768,84,40
0.6767676767676768,85,49
0.6767676767676768,86,39
0.6767676767676768,87,38
0.6767676767676768,88,47
0.6767676767676768,89,39
0.6767676767676768,90,47
0.6767676767676768,91,46
0.6767676767676768,92,41
0.6767676767676768,93,44
0.6767676767676768,94,40
0.6767676767676768,95,36
0.6767676767676768,96,44
0.6767676767676768,97,36
0.6767676767676768,98,37
0.6767676767676768,99,39
0.6767676767676768,100,29
