Density,Travel Time,Frequency
0.5050505050505051,0,953
0.5050505050505051,34,1
0.5050505050505051,35,1
0.5050505050505051,36,1
0.5050505050505051,37,1
0.5050505050505051,63,2
0.5050505050505051,68,2
0.5050505050505051,73,5
0.5050505050505051,83,1
0.5050505050505051,84,1
0.5050505050505051,85,2
0.5050505050505051,86,1
0.5050505050505051,87,3
0.5050505050505051,88,2
0.5050505050505051,89,2
0.5050505050505051,90,1
0.5050505050505051,91,2
0.5050505050505051,92,3
0.5050505050505051,93,3
0.5050505050505051,94,1
0.5050505050505051,95,3
0.5050505050505051,96,1
0.5050505050505051,97,1
0.5050505050505051,98,1
0.5050505050505051,99,6
