Density,Travel Time,Frequency
0.43434343434343436,0,916
0.43434343434343436,75,1
0.43434343434343436,77,1
0.43434343434343436,78,2
0.43434343434343436,79,2
0.43434343434343436,80,2
0.43434343434343436,81,1
0.43434343434343436,84,2
0.43434343434343436,85,5
0.43434343434343436,86,4
0.43434343434343436,87,2
0.43434343434343436,88,4
0.43434343434343436,89,3
0.43434343434343436,90,4
0.43434343434343436,91,4
0.43434343434343436,92,4
0.43434343434343436,93,5
0.43434343434343436,94,3
0.43434343434343436,95,2
0.43434343434343436,96,6
0.43434343434343436,97,10
0.43434343434343436,98,3
0.43434343434343436,99,8
0.43434343434343436,100,6
