Density,Waiting Time,Frequency
0.13131313131313133,1,42
0.13131313131313133,2,2
0.13131313131313133,3,1
0.13131313131313133,4,2
0.13131313131313133,6,1
0.13131313131313133,69,1
0.13131313131313133,71,2
0.13131313131313133,72,1
0.13131313131313133,73,2
0.13131313131313133,74,4
0.13131313131313133,75,5
0.13131313131313133,76,11
0.13131313131313133,77,15
0.13131313131313133,78,14
0.13131313131313133,79,17
0.13131313131313133,80,23
0.13131313131313133,81,28
0.13131313131313133,82,35
0.13131313131313133,83,36
0.13131313131313133,84,38
0.13131313131313133,85,44
0.13131313131313133,86,48
0.13131313131313133,87,49
0.13131313131313133,88,50
0.13131313131313133,89,41
0.13131313131313133,90,45
0.13131313131313133,91,45
0.13131313131313133,92,48
0.13131313131313133,93,38
0.13131313131313133,94,43
0.13131313131313133,95,52
0.13131313131313133,96,42
0.13131313131313133,97,51
0.13131313131313133,98,43
0.13131313131313133,99,39
0.13131313131313133,100,42
