Density,Waiting Time,Frequency
0.08080808080808081,1,9
0.08080808080808081,2,1
0.08080808080808081,71,1
0.08080808080808081,72,2
0.08080808080808081,73,1
0.08080808080808081,74,3
0.08080808080808081,75,6
0.08080808080808081,76,9
0.08080808080808081,77,10
0.08080808080808081,78,9
0.08080808080808081,79,18
0.08080808080808081,80,21
0.08080808080808081,81,23
0.08080808080808081,82,26
0.08080808080808081,83,35
0.08080808080808081,84,32
0.08080808080808081,85,36
0.08080808080808081,86,50
0.08080808080808081,87,45
0.08080808080808081,88,51
0.08080808080808081,89,55
0.08080808080808081,90,56
0.08080808080808081,91,50
0.08080808080808081,92,45
0.08080808080808081,93,48
0.08080808080808081,94,47
0.08080808080808081,95,56
0.08080808080808081,96,52
0.08080808080808081,97,57
0.08080808080808081,98,49
0.08080808080808081,99,53
0.08080808080808081,100,44
