Density,Waiting Time,Frequency
0.7272727272727273,1,31
0.7272727272727273,2,5
0.7272727272727273,3,1
0.7272727272727273,4,2
0.7272727272727273,5,2
0.7272727272727273,6,1
0.7272727272727273,7,1
0.7272727272727273,12,1
0.7272727272727273,69,1
0.7272727272727273,70,4
0.7272727272727273,72,2
0.7272727272727273,73,1
0.7272727272727273,74,5
0.7272727272727273,75,3
0.7272727272727273,76,8
0.7272727272727273,77,10
0.7272727272727273,78,12
0.7272727272727273,79,16
0.7272727272727273,80,28
0.7272727272727273,81,26
0.7272727272727273,82,26
0.7272727272727273,83,36
0.7272727272727273,84,40
0.7272727272727273,85,46
0.7272727272727273,86,42
0.7272727272727273,87,54
0.7272727272727273,88,43
0.7272727272727273,89,47
0.7272727272727273,90,46
0.7272727272727273,91,47
0.7272727272727273,92,49
0.7272727272727273,93,54
0.7272727272727273,94,48
0.7272727272727273,95,45
0.7272727272727273,96,40
0.7272727272727273,97,41
0.7272727272727273,98,46
0.7272727272727273,99,42
0.7272727272727273,100,48
