Density,Travel Time,Frequency
0.9797979797979799,0,909
0.9797979797979799,72,1
0.9797979797979799,73,1
0.9797979797979799,75,1
0.9797979797979799,77,1
0.9797979797979799,78,2
0.9797979797979799,79,1
0.9797979797979799,80,2
0.9797979797979799,82,2
0.9797979797979799,83,3
0.9797979797979799,84,1
0.9797979797979799,85,6
0.9797979797979799,86,2
0.9797979797979799,87,2
0.9797979797979799,88,10
0.9797979797979799,89,2
0.9797979797979799,90,4
0.9797979797979799,91,2
0.9797979797979799,92,2
0.9797979797979799,93,5
0.9797979797979799,94,5
0.9797979797979799,95,6
0.9797979797979799,96,3
0.9797979797979799,97,6
0.9797979797979799,98,5
0.9797979797979799,99,13
0.9797979797979799,100,3
