Density,Waiting Time,Frequency
0.10101010101010102,1,15
0.10101010101010102,2,1
0.10101010101010102,3,1
0.10101010101010102,6,1
0.10101010101010102,10,1
0.10101010101010102,15,1
0.10101010101010102,20,1
0.10101010101010102,21,1
0.10101010101010102,22,1
0.10101010101010102,24,6
0.10101010101010102,37,1
0.10101010101010102,39,1
0.10101010101010102,40,1
0.10101010101010102,42,1
0.10101010101010102,64,1
0.10101010101010102,65,1
0.10101010101010102,68,1
0.10101010101010102,69,1
0.10101010101010102,71,4
0.10101010101010102,72,1
0.10101010101010102,73,2
0.10101010101010102,74,5
0.10101010101010102,75,6
0.10101010101010102,76,7
0.10101010101010102,77,7
0.10101010101010102,78,9
0.10101010101010102,79,9
0.10101010101010102,80,22
0.10101010101010102,81,24
0.10101010101010102,82,26
0.10101010101010102,83,27
0.10101010101010102,84,35
0.10101010101010102,85,34
0.10101010101010102,86,43
0.10101010101010102,87,45
0.10101010101010102,88,56
0.10101010101010102,89,47
0.10101010101010102,90,47
0.10101010101010102,91,54
0.10101010101010102,92,52
0.10101010101010102,93,52
0.10101010101010102,94,49
0.10101010101010102,95,53
0.10101010101010102,96,50
0.10101010101010102,97,52
0.10101010101010102,98,46
0.10101010101010102,99,52
0.10101010101010102,100,47
