Density,Travel Time,Frequency
0.5050505050505051,0,891
0.5050505050505051,2,3
0.5050505050505051,4,1
0.5050505050505051,5,1
0.5050505050505051,79,1
0.5050505050505051,80,1
0.5050505050505051,81,1
0.5050505050505051,82,1
0.5050505050505051,83,1
0.5050505050505051,84,3
0.5050505050505051,85,4
0.5050505050505051,86,2
0.5050505050505051,87,5
0.5050505050505051,88,5
0.5050505050505051,89,6
0.5050505050505051,90,4
0.5050505050505051,91,7
0.5050505050505051,92,5
0.5050505050505051,93,7
0.5050505050505051,94,7
0.5050505050505051,95,6
0.5050505050505051,96,8
0.5050505050505051,97,8
0.5050505050505051,98,8
0.5050505050505051,99,6
0.5050505050505051,100,8
